Date,Open,High,Low,Close,Adj Close,Volume,MA_7,MA_21,MA_50,Returns,Volatility_21,Momentum_14
2020-08-30 10:07:30.179223,1673.770003408349,1682.7937288665607,1658.7306020895824,1686.23716689182,1679.22430166533,659817,1680.9158372040347,1646.9394026944308,1618.026211572258,-0.006134941850283404,0.009627343797038026,76.81758439219448
2020-08-31 10:07:30.179223,1678.482501157729,1693.2480173774409,1677.4016918821358,1685.743907729003,1671.0598017600632,162615,1679.8941042817337,1650.8990290808704,1619.8276463294176,-0.000292520632626192,0.009593150222555817,62.29734634276906
2020-09-01 10:07:30.179223,1645.0800374621128,1649.7336156630456,1630.6562449462158,1639.949228020241,1645.050730535157,449440,1673.2715550664725,1651.4130690649358,1620.4205066499958,-0.027165858051627523,0.011017077117973784,-2.2259245036991615
2020-09-02 10:07:30.179223,1639.8386621174313,1649.9291034658206,1628.6803563669434,1627.182143416163,1638.105438652781,897554,1666.1624768261813,1651.9851518193161,1620.8605488438045,-0.007785048699032293,0.010985903616681631,-18.328713713149455
2020-09-03 10:07:30.179223,1638.6594511640935,1650.7343328245247,1628.907972083904,1620.627084720149,1643.3299985155588,741230,1659.5811096412945,1652.4653760991087,1622.4670559042302,-0.0040284726098652746,0.011006176555384791,-45.144441568540515
2020-09-04 10:07:30.179223,1646.3308564583558,1661.13228075626,1642.3902773089885,1644.0099210222565,1653.117555701297,537433,1657.1993490270204,1654.775959972548,1624.5259715992893,0.014428264541898272,0.011179695528832747,-0.8051936255640157
2020-09-05 10:07:30.179223,1667.527782990985,1671.630986496444,1658.3801462170024,1663.6320876630878,1668.611049507624,342837,1652.4830770661029,1658.0273532973338,1626.648249544254,0.011935552450091036,0.011400718909591679,5.894216565765191
2020-09-06 10:07:30.179223,1650.3781949723011,1662.075407028024,1643.815580737436,1656.301732508013,1656.1504947823219,280586,1648.2065864398446,1660.2598366310665,1628.1969557833331,-0.00440623573531318,0.011373967210261035,-25.84078816391161
2020-09-07 10:07:30.179223,1635.8767016919119,1648.281645811078,1633.8753029899199,1626.1924534620307,1633.4574090426554,166186,1639.6992358302773,1660.3905933965805,1628.6957457959081,-0.018178619544393038,0.012008989477432275,-66.70358472307794
2020-09-08 10:07:30.179223,1638.7300911459415,1654.8534254053543,1625.1785976227065,1638.480882711069,1643.9698274066754,216721,1639.4894722146814,1660.2146757864439,1629.3781240196424,0.007556565167226692,0.011850666048250668,-47.82618981600035
2020-09-09 10:07:30.179223,1639.9019181592328,1653.0189521681336,1635.160008106277,1645.8334898120002,1640.2903856401915,437211,1642.1539502712294,1660.2300392475245,1630.3048534108448,0.004487453700872779,0.011884206350613562,-31.112201286202207
2020-09-10 10:07:30.179223,1633.4648696243398,1648.4229269213813,1630.1007577228168,1639.258948400868,1628.954264203011,710937,1644.8156450827607,1658.9675355385805,1631.546745613611,-0.0039946576927920585,0.011573421090551542,-27.437706613487308
2020-09-11 10:07:30.179223,1597.717339214349,1604.177141117674,1590.9365686673489,1617.5259240666953,1611.6197438200384,503028,1641.032216946252,1657.6680502728127,1631.8377697693234,-0.013257834801129853,0.011609070607279027,-43.15632125548086
2020-09-12 10:07:30.179223,1599.2098220965127,1608.9359003120428,1583.4208675293394,1592.8372982863812,1597.0983634438412,811582,1630.9186756067224,1654.577546805625,1631.5836471402436,-0.015263202532323827,0.011847668437209082,-103.80869310312983
2020-09-13 10:07:30.179223,1573.1649651020969,1588.6068971611667,1572.7885652233942,1583.0438621183112,1585.857645915422,112178,1620.4532655510507,1649.8585630649766,1631.7038433294233,-0.0061484221763302704,0.011249822635872956,-103.19330477350877
2020-09-14 10:07:30.179223,1574.782340239071,1577.3286666699398,1565.9246472568148,1576.4923391060827,1569.6382883374054,434389,1613.3532492144866,1644.315529775499,1631.356617967045,-0.004138560635623678,0.01105126500798065,-109.25156862292033
2020-09-15 10:07:30.179223,1592.1707296828458,1601.0544607185977,1589.8648713186374,1592.4329198774335,1592.6256523194986,460223,1606.7749688096815,1639.8453320302785,1631.0856989727577,0.010111422920322966,0.011431490397298958,-47.516308142807475
2020-09-16 10:07:30.179223,1576.1610745160597,1580.0385179674508,1571.027659944491,1559.3810813769417,1572.0081805025666,355476,1594.4246247475307,1634.2470172816472,1630.6984407097195,-0.020755560933163664,0.012086388987504706,-67.80106203922128
2020-09-17 10:07:30.179223,1590.8076717950128,1602.6029310418874,1576.2552992817623,1591.009308617016,1593.7383397138994,778048,1587.531819064123,1630.642857929393,1630.7179466216414,0.020282551595499854,0.013117135400617657,-29.61777610313311
2020-09-18 10:07:30.179223,1610.2666952647467,1616.1280120417791,1609.6938941880715,1612.840900040659,1614.379559157316,541299,1586.8625299175462,1628.3646986302729,1631.5133408369177,0.013721850215081544,0.013557155541573765,-31.16902098159744
2020-09-19 10:07:30.179223,1602.2377990079679,1617.0111455635576,1600.727315756907,1609.2055574062001,1601.589908222773,273215,1589.2008526489494,1624.2008684405914,1631.5259853326997,-0.00225399953235772,0.012494954829448207,-54.426530256887645
2020-09-20 10:07:30.179223,1620.2958366664016,1627.4290291606449,1618.8358782046466,1626.414835764995,1626.8044265486692,357309,1595.3967060270468,1621.3521860059807,1631.8400482825423,0.01069426977777388,0.012782629118578547,-29.886896743018042
2020-09-21 10:07:30.179223,1601.4513764704136,1602.3109987910536,1590.3514381737493,1607.808691136185,1612.0698728196226,275692,1599.8704706027759,1617.6409852158463,1631.5133228775649,-0.011439974734403169,0.012954163011492995,-18.383762325845737
2020-09-22 10:07:30.179223,1591.5166624800424,1602.4249914414067,1590.778879643261,1601.516042402301,1601.730620622907,567008,1601.1680595348996,1615.8108335197544,1631.5346719943582,-0.003913804402585375,0.011637809614952671,-36.96484030876786
2020-09-23 10:07:30.179223,1607.5584346180835,1618.5114545819524,1602.7164690025459,1613.1641101738435,1610.567536887549,560524,1608.8513493630285,1615.143308127263,1631.4737885873626,0.0072731508540309076,0.011666862871759632,-32.66937963815667
2020-09-24 10:07:30.179223,1611.1547283518512,1616.123316551025,1605.8599429861358,1614.5046647655906,1603.7368806855318,470102,1612.207828812825,1614.851764319903,1631.1997365818697,0.0008310094325136852,0.01163835111371894,-24.75428363527726
2020-09-25 10:07:30.179223,1607.390317097985,1613.464605498278,1592.7490903228888,1607.524841374702,1618.0254422176095,872221,1611.4483918605454,1613.1143795747814,1631.0981386622643,-0.004323198032941011,0.011176892287329617,-10.00108269199336
2020-09-26 10:07:30.179223,1626.2894677730767,1633.1396297225097,1623.173146181075,1626.3858140725822,1617.3692805390338,634379,1613.9027142414568,1611.340747499043,1630.6483337498555,0.011732927673920646,0.011165240527273334,33.54851578620105
2020-09-27 10:07:30.179223,1613.7154167639526,1617.9424669349098,1607.7542592469645,1605.0200090162682,1610.7218766858011,643635,1610.8463104202106,1608.8987606661026,1630.3205943122746,-0.013136984392905227,0.011456456050715689,21.97614689795705
2020-09-28 10:07:30.179223,1646.3867632672848,1651.4482160131106,1642.2146512906602,1646.1951499433983,1642.731259130049,148075,1616.3300902498122,1609.8512700223582,1631.1248537118704,0.025653973592744572,0.012220662510491148,69.70281083731561
2020-09-29 10:07:30.179223,1626.858279998308,1637.4901402363707,1623.514341948784,1619.5140925779144,1630.0587862378131,873791,1618.9012402749,1608.948089539827,1631.463300491153,-0.016207712291219645,0.01264246287516573,27.08117270048092
2020-09-30 10:07:30.179223,1625.7476101776529,1637.485342956621,1612.0440951421776,1631.026562891389,1618.6577772266858,459689,1621.4530192345494,1608.2429977817028,1631.5007439818835,0.007108595328830569,0.012706716159233054,71.64548151444728
2020-10-01 10:07:30.179223,1614.6864846412388,1628.4284581456686,1614.55377782732,1619.3028354512116,1607.7676476220497,247652,1622.138472189638,1607.292706688862,1631.5834325794244,-0.007187943904110372,0.012771410511607155,28.293526834195745
2020-10-02 10:07:30.179223,1595.613150664506,1610.5588186139903,1581.241526986954,1592.9533965308199,1595.939755228209,148022,1620.0568372119408,1606.1225863300108,1631.2316530131504,-0.016272088421959485,0.012937752092651945,-19.887503509839235
2020-10-03 10:07:30.179223,1616.21165034133,1630.5618270365733,1606.4684963680056,1614.348431840638,1619.3183448379,156465,1618.3372111788055,1607.1469260230706,1631.6088684563626,0.013431049116950255,0.012831954662305961,5.142874434437999
2020-10-04 10:07:30.179223,1619.3391251712396,1627.6191035725133,1603.1746870819843,1621.8027290654445,1621.8946601005966,584257,1620.7347426144022,1608.9925863538865,1632.1378664808199,0.004617526847229048,0.012758793611507491,-4.612106699550395
2020-10-05 10:07:30.179223,1611.8326599386164,1617.693032579996,1608.1346438955186,1621.3411585799665,1602.4420234145796,599337,1617.1841724196263,1611.1282444240715,1632.376298002427,-0.0002846033473774545,0.012705318047723095,13.53246744378157
2020-10-06 10:07:30.179223,1624.1743043715014,1627.4060366597112,1608.3171479893758,1620.5587351877548,1625.5076238249742,753463,1617.3334070781748,1612.467568962658,1632.318541478457,-0.0004825778881090148,0.012552087293665519,19.04269278545371
2020-10-07 10:07:30.179223,1639.1455887431482,1641.1492570701455,1636.591581820085,1632.5597683655722,1632.0575533606607,980372,1617.5524364316295,1615.9522683430691,1632.1262337952899,0.0074054910304912624,0.01158919005150529,19.39565819172867
2020-10-08 10:07:30.179223,1649.7930089404392,1651.1075964499773,1645.8899285643167,1644.6889792912991,1639.1476430029063,431829,1621.179028408785,1618.5084431370826,1632.1097962385297,0.007429566231360818,0.010908653167430286,30.184314525708487
2020-10-09 10:07:30.179223,1664.6377022415493,1672.60029158791,1657.1497250994357,1663.3286030909183,1668.598457235313,516928,1631.2326293459416,1620.9126194728092,1632.060937774574,0.011333221073598354,0.010788141928542582,55.803761716216286
2020-10-10 10:07:30.179223,1655.5392834256836,1666.4185966612895,1644.2655175956966,1657.4905433102658,1653.2800735186474,296391,1637.3957881273175,1623.2119045158597,1632.314446347823,-0.003509865561022507,0.010813584069212545,31.104729237683614
2020-10-11 10:07:30.179223,1639.87976710778,1648.7029112259656,1634.3196763725637,1629.8150973164027,1643.6493938877811,253269,1638.5404121631686,1623.3738217325936,1631.7559908722044,-0.016697196919501556,0.011286265841064583,24.795088300134466
2020-10-12 10:07:30.179223,1657.0229934390825,1661.1558701492982,1645.7382700445607,1671.7878064044041,1659.2983886731586,161348,1645.7470761380882,1626.4204462691757,1631.5488965868542,0.025753049629440916,0.01225186983387923,25.592656461005845
2020-10-13 10:07:30.179223,1643.812321699116,1652.8538265131765,1637.2462155717192,1630.8414967126546,1643.9846537526792,937692,1647.2160420702166,1627.8168964744302,1630.3078057574053,-0.0244925280199374,0.013501937920597205,11.327404134740163
2020-10-14 10:07:30.179223,1662.206668456587,1675.6877512161107,1653.7414889980948,1668.139751012509,1651.2771285250697,301795,1652.2988967340648,1630.4347841334145,1629.944459327114,0.022870557546541326,0.01427402099636099,37.11318812111995
2020-10-15 10:07:30.179223,1644.2154450141995,1660.3714909222715,1637.0518264974385,1651.6864452093705,1643.90569599423,787552,1653.2985347223607,1632.2053451069278,1629.4392744093375,-0.00986326582838859,0.01449539808516926,32.383609758158855
2020-10-16 10:07:30.179223,1668.9574662211678,1672.6192557090087,1656.1076779523362,1654.542835989169,1658.0161490733794,412991,1652.0434251363965,1634.4442972314262,1629.1961980288336,0.0017293783502814186,0.014440476088054394,61.589439458349034
2020-10-17 10:07:30.179223,1650.0382852026,1661.212465627235,1635.2522090012822,1646.8357415017972,1637.0842583122628,987076,1650.5213105923297,1635.418103299484,1628.9192679524258,-0.004658141403008131,0.014300479545853945,32.48730966115909
2020-10-18 10:07:30.179223,1636.484986871956,1642.9009998394447,1623.350836297157,1639.0914462891415,1642.166863262978,980191,1651.8465033027207,1637.0405526934305,1627.7681770504184,-0.0047025304451999705,0.014008106241206839,17.28871722369695
2020-10-19 10:07:30.179223,1629.400685488668,1641.6424238927916,1614.768763003268,1638.6316349816705,1640.4749693891347,477043,1647.1099073851874,1636.6803853143006,1626.8160664122156,-0.0002805281599828069,0.012828112152414873,17.290476401703927
2020-10-20 10:07:30.179223,1620.5278961666788,1635.9902031520228,1605.614074321891,1607.3323894326447,1615.360455852517,465420,1643.751463488043,1636.1003042121451,1625.2478360462885,-0.019100842972176513,0.013023338998103933,-13.22634575511006
2020-10-21 10:07:30.179223,1624.0741234588404,1635.5063571773044,1612.0642734335172,1603.3561519221187,1622.9042690635392,361846,1634.4966636179875,1634.7826655945605,1624.5159745243259,-0.0024738116003060195,0.012919017304937386,-29.203616443453484
2020-10-22 10:07:30.179223,1612.3971412857736,1623.1967766902007,1605.027735121492,1606.350590019753,1611.7513283320295,397795,1628.0201128766134,1634.1658920025864,1624.099343456398,0.0018676063294138512,0.012843771386023457,-38.33838927154602
2020-10-23 10:07:30.179223,1622.9585859568697,1632.0590539812035,1620.2833054102452,1622.3466964633656,1611.0974426560927,961986,1623.4206643729274,1635.565572951755,1624.133735691262,0.009958041876409807,0.01248360409094961,-40.98190662755269
2020-10-24 10:07:30.179223,1644.9080305559723,1656.0704514307863,1630.6076448043946,1642.6616514461089,1644.2537126898976,953058,1622.8243657935434,1636.9138215043965,1624.106770299739,0.012521956636660336,0.012439640202995844,-14.828891864156958
2020-10-25 10:07:30.179223,1655.126097548886,1661.801061323739,1646.1844144075078,1651.4335883319925,1657.5209401503057,823537,1624.5875289425219,1638.3248148028038,1623.8628003131173,0.005340075284621992,0.012451424782514963,21.618491015589825
2020-10-26 10:07:30.179223,1669.478348433438,1679.7142524758,1662.1982072488556,1689.5761079142192,1670.1308594094605,381664,1631.8653107900288,1641.574098104435,1624.5282878212413,0.02309661124232787,0.013349745802042914,17.788301509815028
2020-10-27 10:07:30.179223,1701.4732353515155,1715.1441661485835,1697.9868014578874,1701.5374272094223,1701.4958778539678,567774,1645.3231733295686,1645.430226295943,1626.0351872961892,0.007079479426333357,0.013379979484190448,70.69593049676769
2020-10-28 10:07:30.179223,1715.1003981737852,1724.3619469302707,1702.2656299559162,1716.2078000429894,1716.6454175565254,375478,1661.4448373468356,1649.4134658996295,1627.5897256428277,0.008621833759852704,0.013405295487136927,48.06804903048055
2020-10-29 10:07:30.179223,1725.994157766429,1742.8134308199426,1721.9823175216914,1729.6249366893699,1725.9502997238496,652254,1679.055458299638,1653.4580352995374,1629.265554580375,0.007817897486565695,0.013412748081292815,77.93849147999936
2020-10-30 10:07:30.179223,1736.5119256380908,1739.5892026190495,1722.2195211277065,1726.2517684057416,1739.3709128352841,385318,1693.8990400056919,1656.4543765050053,1631.0054109804726,-0.0019502310657504296,0.013287300297696819,71.70893241657268
2020-10-31 10:07:30.179223,1748.2045977866396,1754.8181702978738,1744.074003689437,1736.9534096062744,1739.3610398971173,145669,1707.36929117143,1660.238322519101,1633.393960691264,0.006199351332405012,0.013260231864276098,90.11766810447716
2020-11-01 10:07:30.179223,1791.282160369117,1805.1292925912956,1779.2807352217465,1782.597913181746,1791.038629826985,859161,1726.1070518642518,1667.513694703165,1637.1891729891713,0.026278484686482306,0.013493373964179598,143.50646689260452
2020-11-02 10:07:30.179223,1780.5352261568107,1793.1555222944219,1779.983646664892,1780.3334538502995,1780.8867973528345,474310,1739.0723869979777,1672.6825350577312,1641.134964823811,-0.0012703141379789562,0.012611148374660713,141.70181886862906
