Date,Open,High,Low,Close,Adj Close,Volume
2020-10-23 10:07:30.179223,1622.9585859568697,1632.0590539812035,1620.2833054102452,1622.3466964633656,1611.0974426560927,961986
2020-10-24 10:07:30.179223,1644.9080305559723,1656.0704514307863,1630.6076448043946,1642.6616514461089,1644.2537126898976,953058
2020-10-25 10:07:30.179223,1655.126097548886,1661.801061323739,1646.1844144075078,1651.4335883319925,1657.5209401503057,823537
2020-10-26 10:07:30.179223,1669.478348433438,1679.7142524758,1662.1982072488556,1689.5761079142192,1670.1308594094605,381664
2020-10-27 10:07:30.179223,1701.4732353515155,1715.1441661485835,1697.9868014578874,1701.5374272094223,1701.4958778539678,567774
2020-10-28 10:07:30.179223,1715.1003981737852,1724.3619469302707,1702.2656299559162,1716.2078000429894,1716.6454175565254,375478
2020-10-29 10:07:30.179223,1725.994157766429,1742.8134308199426,1721.9823175216914,1729.6249366893699,1725.9502997238496,652254
2020-10-30 10:07:30.179223,1736.5119256380908,1739.5892026190495,1722.2195211277065,1726.2517684057416,1739.3709128352841,385318
2020-10-31 10:07:30.179223,1748.2045977866396,1754.8181702978738,1744.074003689437,1736.9534096062744,1739.3610398971173,145669
2020-11-01 10:07:30.179223,1791.282160369117,1805.1292925912956,1779.2807352217465,1782.597913181746,1791.038629826985,859161
2020-11-02 10:07:30.179223,1780.5352261568107,1793.1555222944219,1779.983646664892,1780.3334538502995,1780.8867973528345,474310
2020-11-03 10:07:30.179223,1765.7369093946331,1766.7119351837955,1751.1119730276805,1769.8079770871122,1776.4549922212725,867237
2020-11-04 10:07:30.179223,1758.9410436233106,1765.006176023053,1757.6169922215595,1765.999294902771,1772.5886341146233,552426
2020-11-05 10:07:30.179223,1747.6449577152575,1764.7704551626628,1735.5162472461964,1749.159979716207,1736.741980680761,178735
2020-11-06 10:07:30.179223,1728.1714100513493,1729.6483782615692,1722.0574797006548,1739.2732114866828,1731.34216831423,778563
2020-11-07 10:07:30.179223,1751.7414252346623,1759.4290686611296,1734.4653881302618,1747.919606536229,1744.2409599406396,524756
2020-11-08 10:07:30.179223,1724.4882780304154,1728.4573570721066,1710.4050341856853,1719.4411385803671,1713.8229045323967,222563
2020-11-09 10:07:30.179223,1715.4405164994175,1726.744766362596,1711.5720006629435,1718.4106227226794,1725.7119708269586,927492
2020-11-10 10:07:30.179223,1716.1774430453142,1717.070821791294,1714.2217336877154,1710.7104027618636,1717.4472649188158,728591
2020-11-11 10:07:30.179223,1701.06556677332,1710.4411616047275,1690.310920604857,1701.4559454892358,1689.8683242510374,392296
2020-11-12 10:07:30.179223,1720.7779131283407,1722.4422314408125,1705.873590434121,1719.2324844034029,1728.2457486354945,133885
2020-11-13 10:07:30.179223,1715.21633054191,1724.7742891168616,1707.108902792376,1720.303430071614,1715.860881094594,553819
2020-11-14 10:07:30.179223,1726.7854625675484,1728.4486921933176,1716.0890999812386,1732.6479656386748,1729.6558375764703,204047
2020-11-15 10:07:30.179223,1710.6780060153674,1723.105200284683,1700.165897772514,1706.4679876301475,1712.633419456883,678012
2020-11-16 10:07:30.179223,1714.2850334344832,1728.7201971120217,1697.878144472954,1719.9427872085653,1724.5899225315825,899727
2020-11-17 10:07:30.179223,1683.455502201958,1699.755573954157,1671.817949945121,1674.6140812196616,1686.0959304667897,783550
2020-11-18 10:07:30.179223,1678.0574249620881,1680.9057873392824,1667.6982524092907,1687.035209451794,1680.7565025815882,101183
2020-11-19 10:07:30.179223,1675.8512615595735,1691.4145307795045,1663.9188943427353,1692.783334370896,1675.0569581015186,501467
2020-11-20 10:07:30.179223,1636.0642311827696,1642.1242956982649,1630.4471146222957,1636.1697313072095,1628.5884230267368,747516
2020-11-21 10:07:30.179223,1641.511284938675,1645.552745430921,1632.741746622809,1638.7185050344524,1643.2713194616458,743528
2020-11-22 10:07:30.179223,1633.6500483522668,1646.8248170579395,1627.654310722964,1640.7994675087054,1628.3055441818087,723190
2020-11-23 10:07:30.179223,1649.8982584487833,1650.6880035743693,1636.890531930246,1646.6157070550573,1640.9652709360032,231333
2020-11-24 10:07:30.179223,1632.8763157058847,1635.433806250339,1617.8375728492836,1646.6826661125474,1620.6920126586167,934069
2020-11-25 10:07:30.179223,1657.5588220206782,1670.1097953802846,1657.0830618884827,1665.4363203193684,1653.1214906726696,724922
2020-11-26 10:07:30.179223,1659.5010387890131,1662.8924886639168,1656.316619355832,1654.5024688171745,1652.5855492367243,656433
2020-11-27 10:07:30.179223,1656.4628278957894,1668.268143986658,1646.972282264995,1664.142501589137,1669.2983495570966,891442
2020-11-28 10:07:30.179223,1650.447133516299,1663.5896627560592,1649.3706984230355,1666.1118586981152,1643.839569905902,600661
2020-11-29 10:07:30.179223,1671.3785261815217,1680.0373541792185,1666.359669350401,1673.9376005356332,1668.59738857611,479520
2020-11-30 10:07:30.179223,1683.7030445730356,1700.1383200544567,1678.0872391631085,1699.6202041380645,1691.8352133188284,654243
2020-12-01 10:07:30.179223,1719.3130184458107,1720.2810395200163,1709.9890524468703,1721.817992708046,1725.3199306907625,346481
2020-12-02 10:07:30.179223,1742.217026532671,1745.0287289194218,1741.897558292012,1753.9926661507202,1748.5887454585838,769722
2020-12-03 10:07:30.179223,1712.5754196085486,1726.3459736688428,1696.9729931916834,1709.2907077608752,1710.1372903888623,103742
2020-12-04 10:07:30.179223,1752.6161326235838,1752.7003396518921,1749.10550983889,1751.131709231834,1753.8752391967196,966151
2020-12-05 10:07:30.179223,1766.8302659787878,1783.9523000742959,1755.6811518240313,1763.7701558037754,1758.7138031986585,285991
2020-12-06 10:07:30.179223,1785.3700032994752,1792.7637763662233,1782.7307475618247,1798.1664748805397,1793.072373188723,766761
2020-12-07 10:07:30.179223,1778.7500233247658,1795.311234106659,1764.033691179515,1776.1042445243565,1782.7667827808646,557778
2020-12-08 10:07:30.179223,1777.7726745437617,1779.8761761738429,1760.8287467428902,1759.0939564697146,1779.9658102404137,190777
2020-12-09 10:07:30.179223,1775.8235880213888,1778.0879319529383,1769.1895498033043,1775.3103098819179,1761.763942306386,103407
2020-12-10 10:07:30.179223,1777.7602384886907,1788.416524737961,1769.3616601825304,1773.436667211816,1773.941342100507,315205
2020-12-11 10:07:30.179223,1756.7377879769483,1758.8711711486492,1741.3076009522595,1757.740113883648,1756.2842041455806,590419
2020-12-12 10:07:30.179223,1752.797272356826,1768.9513592801584,1745.5144188136126,1767.59264230237,1748.625148608316,868586
2020-12-13 10:07:30.179223,1784.1557158587816,1800.440625345993,1770.6122815519184,1777.932818243443,1778.866477591762,120432
2020-12-14 10:07:30.179223,1764.7690314292038,1772.4681125418908,1749.9103104461497,1760.4233742276624,1746.3935288921866,769852
2020-12-15 10:07:30.179223,1740.8318186503716,1744.2614890272107,1735.2846388522605,1733.4271916237594,1739.8806505664072,248347
2020-12-16 10:07:30.179223,1709.2384499623186,1725.8968378556226,1696.7350517943485,1714.52504414134,1713.7020673137497,505356
2020-12-17 10:07:30.179223,1678.0170339940814,1678.1106745733548,1671.4916260334849,1675.2232735597154,1680.9834711978558,339944
2020-12-18 10:07:30.179223,1683.666319545537,1689.1263432964056,1683.5848631317117,1685.096183802354,1679.8242691091716,862666
2020-12-19 10:07:30.179223,1697.2364540637145,1702.013913235442,1688.2371941652614,1697.1051071052568,1703.1478938051011,218733
2020-12-20 10:07:30.179223,1666.9433230639213,1680.1089680598673,1657.496186785212,1650.3182221065065,1669.6595422258376,929792
2020-12-21 10:07:30.179223,1675.025584988726,1681.3752070881608,1665.6562916375221,1671.202284221558,1676.6807943237322,958892
2020-12-22 10:07:30.179223,1675.3001567294493,1675.5565315070683,1665.3114574026426,1676.913894296715,1671.5179714666874,969315
2020-12-23 10:07:30.179223,1690.8452048922209,1694.2439162680348,1687.517873978387,1705.2568885379685,1693.0033786297788,220928
2020-12-24 10:07:30.179223,1743.4693166854431,1759.9622845639478,1726.1579073618407,1747.6852760885185,1750.1126552591606,143500
2020-12-25 10:07:30.179223,1715.701433418242,1731.4130024970768,1704.740392153188,1704.0289618371635,1701.9768614786235,404867
2020-12-26 10:07:30.179223,1708.864496283672,1712.6911384656973,1697.225686328041,1707.0677381243509,1716.618188746629,626925
2020-12-27 10:07:30.179223,1724.1214271060207,1724.8288867330064,1714.4086594363393,1719.1337931999533,1727.8812157401053,198038
2020-12-28 10:07:30.179223,1716.667755646605,1724.1879976909113,1708.7048446949057,1712.6809525979968,1712.4013182826125,777813
2020-12-29 10:07:30.179223,1732.4771184632098,1733.0253099489375,1718.687077287355,1727.3874166649894,1723.4107786324207,527545
2020-12-30 10:07:30.179223,1724.6498099148887,1727.7419493976865,1714.6928640270924,1733.3064525601847,1728.5306602084547,467142
2020-12-31 10:07:30.179223,1722.3411915259237,1732.4607144225092,1713.0563012405316,1721.2989206776779,1724.704216209191,127993
2021-01-01 10:07:30.179223,1727.4486259101618,1731.4249637009373,1712.6632578273181,1736.4172766659071,1727.3451472148613,359070
2021-01-02 10:07:30.179223,1739.6549218428768,1743.974230513739,1725.3019099641726,1728.2740829829752,1739.2722124422921,272190
2021-01-03 10:07:30.179223,1744.3305757815374,1756.7143038612264,1728.257680669875,1736.943672108177,1748.5629110581,274587
2021-01-04 10:07:30.179223,1716.6661698574114,1729.2213427262475,1703.7240877248921,1725.8247165852072,1716.9856527959569,324807
2021-01-05 10:07:30.179223,1721.4697914365265,1734.2666688305596,1712.167533853874,1718.6914615671221,1721.667157486846,203123
2021-01-06 10:07:30.179223,1741.8647529891919,1745.7126703840838,1727.3206626386811,1743.227514760179,1753.316166571604,750661
2021-01-07 10:07:30.179223,1749.4588823078884,1759.8117124362486,1734.2235080468577,1738.6952346258481,1718.929085906184,689887
2021-01-08 10:07:30.179223,1722.3660757890923,1739.3548305722093,1721.5084050980568,1713.7206975066179,1709.3574741767654,620777
2021-01-09 10:07:30.179223,1715.6617997396816,1718.0444576310504,1710.5343082464824,1714.222731677923,1718.1033618262998,356545
2021-01-10 10:07:30.179223,1697.3831450320733,1701.572748969169,1697.266584307636,1696.9597590367982,1696.9745709500169,692841
2021-01-11 10:07:30.179223,1693.3530837774524,1696.2857254760268,1688.9555781136808,1697.4359717685056,1692.3958791980597,357284
2021-01-12 10:07:30.179223,1713.4491171958211,1717.7201165097738,1704.3464674422955,1716.1889630136905,1711.406330923342,647322
2021-01-13 10:07:30.179223,1697.4948234563403,1705.1650135146942,1686.9675884526496,1707.4052855080497,1678.4435596335202,461171
2021-01-14 10:07:30.179223,1694.2585628863296,1697.899631935366,1687.8915237976569,1699.1047366526832,1691.3447726398686,441005
2021-01-15 10:07:30.179223,1724.4610040284854,1735.2199377688355,1708.2885015797692,1720.9468759199226,1726.4967139159505,433445
2021-01-16 10:07:30.179223,1750.5518931224626,1762.974768460822,1743.8057986003719,1758.361543025927,1755.6512750027048,749229
2021-01-17 10:07:30.179223,1774.4442970655987,1788.2223198976344,1767.117289023889,1783.3785013674567,1776.9911727651454,251132
2021-01-18 10:07:30.179223,1774.9655672935728,1787.7335334444706,1760.1480566789535,1782.5659254075656,1789.7815360177829,507711
2021-01-19 10:07:30.179223,1778.1048624647613,1781.3319885791116,1770.5665106117049,1764.5284888862634,1765.5074121835935,842924
2021-01-20 10:07:30.179223,1779.5410187072748,1782.6802112155917,1770.8845450647352,1793.3458602864705,1764.230048754138,618483
2021-01-21 10:07:30.179223,1771.0465912961686,1773.910595695632,1763.4584945834565,1772.3930184288524,1775.3461593282625,268700
2021-01-22 10:07:30.179223,1771.0411688954803,1780.542075504996,1769.4376715870137,1761.321012620035,1766.024567567577,174226
2021-01-23 10:07:30.179223,1797.5938361067358,1813.8051146236585,1786.682190743893,1800.1645873390205,1807.5928665918118,579000
2021-01-24 10:07:30.179223,1805.4917853107177,1812.4895968442227,1802.473960065343,1789.67416394737,1802.1339022888083,575859
2021-01-25 10:07:30.179223,1815.0532691840715,1823.444541725444,1797.5539352707601,1832.3076797634294,1813.180902943499,998760
2021-01-26 10:07:30.179223,1827.4395525154225,1828.665372756988,1809.8138246575272,1817.1330543514748,1824.7189763544177,824483
2021-01-27 10:07:30.179223,1838.451815564498,1854.345195376767,1829.8938580999202,1843.6509854249089,1831.7255458842187,559915
2021-01-28 10:07:30.179223,1869.645875021648,1879.094262051455,1858.0237999522394,1859.6045940731885,1864.4864517386477,945939
2021-01-29 10:07:30.179223,1871.1806954007252,1886.4736082996503,1862.9274379555045,1857.7288854340218,1873.4409567314106,345506
2021-01-30 10:07:30.179223,1894.7912028893106,1897.887927117713,1884.5820916966766,1879.5638264908887,1892.403527389275,185804
2021-01-31 10:07:30.179223,1876.6774835325082,1884.5092569819806,1861.7219517901915,1869.7107351834059,1882.6441616960674,871222
2021-02-01 10:07:30.179223,1911.29763114678,1911.7949647198259,1909.2396183857402,1917.4025081916054,1913.5332999646985,335155
2021-02-02 10:07:30.179223,1920.9932826913355,1939.7816457506256,1903.9925923077665,1922.5770565282746,1909.1169626568633,174595
2021-02-03 10:07:30.179223,1924.8490308201533,1943.6520042206873,1906.6304574293256,1930.869371058186,1884.677591740272,236432
2021-02-04 10:07:30.179223,1949.0347724159062,1953.0720994117926,1932.0107649040044,1957.0389864317478,1961.9896235260792,333825
2021-02-05 10:07:30.179223,1960.508644051523,1978.1970785959875,1949.559927864462,1972.8647785479452,1973.2390616620871,280108
2021-02-06 10:07:30.179223,1970.975524176605,1971.99703088377,1965.9892177280435,1968.9870993980946,1981.3029283647468,644384
2021-02-07 10:07:30.179223,1992.4791844793197,2001.3300655240057,1986.642448538752,1980.3945524903995,2001.2070872507434,250783
2021-02-08 10:07:30.179223,2001.832384224391,2015.1999647880928,2001.6962026716506,1993.7688437759648,2004.0097402153112,110564
2021-02-09 10:07:30.179223,1968.9662127623506,1985.4373445374188,1961.6311281503874,1960.2365524740787,1972.6900041345004,261424
2021-02-10 10:07:30.179223,1958.4328699129053,1969.58379238746,1956.0833612568456,1973.123101186791,1962.254345906298,979468
2021-02-11 10:07:30.179223,2008.2242036233847,2018.7757588433258,2000.1013224598148,2014.2938676557646,1995.113836370244,187184
2021-02-12 10:07:30.179223,2016.4030884151366,2017.4294896601698,2013.6906368261373,1998.8164325370142,2018.004342136868,419797
2021-02-13 10:07:30.179223,2065.7404096304044,2076.9253753358257,2057.7388568361716,2077.030260394803,2052.524973654316,730230
2021-02-14 10:07:30.179223,2054.553249914,2062.1064575267824,2035.9766714421448,2037.7766227248576,2026.9554301001958,181047
2021-02-15 10:07:30.179223,2067.9225679421024,2067.943432394959,2053.1178023973307,2090.333597225595,2050.893141846728,721906
2021-02-16 10:07:30.179223,2074.8626253092953,2088.216043385739,2073.3449490104204,2060.467891397009,2072.9023259131845,783637
2021-02-17 10:07:30.179223,2036.278564542113,2048.5206839844986,2022.128947828398,2026.299644573847,2036.62298419896,322334
2021-02-18 10:07:30.179223,2013.4872159218285,2017.1217513401239,2009.4110047288991,2010.2918728906561,2018.1444750433575,440784
2021-02-19 10:07:30.179223,2040.5681725469758,2056.8353407615336,2033.6314859457382,2045.3384407413557,2033.7965736701233,299229
2021-02-20 10:07:30.179223,2046.0516775807382,2059.859939515976,2045.8243766951314,2045.1334268437981,2039.309651802571,619648
2021-02-21 10:07:30.179223,2047.1225676746458,2048.2599772506073,2046.8213961489887,2043.7943854018902,2033.063671103847,691417
2021-02-22 10:07:30.179223,2094.1193273074073,2097.37095731003,2082.3895951183667,2082.234471578475,2113.416463986926,644037
2021-02-23 10:07:30.179223,2070.5442015355375,2078.770665848831,2061.389388127064,2069.509981731483,2071.157395882708,319140
2021-02-24 10:07:30.179223,2121.8277004827305,2134.8555883627364,2120.1537149742203,2127.0526778475023,2119.8354642530176,202782
2021-02-25 10:07:30.179223,2095.095994230608,2109.1140754523044,2076.7804611155225,2088.8130151294986,2120.50582134195,237843
2021-02-26 10:07:30.179223,2094.6400898679626,2109.3185102558177,2089.707567919234,2100.5376151808227,2105.9228829893864,577859
2021-02-27 10:07:30.179223,2136.0611659379606,2155.5785875409615,2120.7393316732246,2133.8597295095738,2131.989874488024,705166
2021-02-28 10:07:30.179223,2154.3532943184387,2169.239833807862,2139.3998140683766,2141.2566448378902,2166.4672480677677,484377
2021-03-01 10:07:30.179223,2162.34142308049,2181.597116297944,2155.4020198056214,2182.3467986253254,2173.5193194219805,713726
2021-03-02 10:07:30.179223,2148.894532065325,2165.1116466867843,2128.697415730863,2154.867694551669,2155.8270411807757,103283
