Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26 10:07:30.179223,2.4352080002803014,2.442508016230023,2.4267703051379126,2.420975845806673,2.439112922373404,384888
2020-10-27 10:07:30.179223,2.309199602384696,2.33092926209976,2.302106647602912,2.2978035541293407,2.315238619702141,378919
2020-10-28 10:07:30.179223,2.3364959628391135,2.3521006708972303,2.3279106687711604,2.339027803541328,2.317358221086916,720677
2020-10-29 10:07:30.179223,2.3093827220962138,2.31881812992713,2.290831896871065,2.2814712536971795,2.300191500542327,764883
2020-10-30 10:07:30.179223,2.2680940735874664,2.275744113739455,2.2609904177688063,2.269295650319934,2.288250927787585,872577
2020-10-31 10:07:30.179223,2.238824287764029,2.2533601759756543,2.237119763924719,2.218779095145627,2.247938790799731,597077
2020-11-01 10:07:30.179223,2.242190200062403,2.2608148222936713,2.2357978303674417,2.227992358498087,2.2407766024640154,547935
2020-11-02 10:07:30.179223,2.3047883823495408,2.315775555143008,2.285013779243865,2.3248424279433846,2.3018653445999147,590946
2020-11-03 10:07:30.179223,2.1801658987511496,2.2009188252120593,2.1608530414040987,2.183776444603278,2.180726488822872,409483
2020-11-04 10:07:30.179223,2.2945007619929414,2.306003475685437,2.2853706791036754,2.2737545021163026,2.3086910713706175,778841
2020-11-05 10:07:30.179223,2.329441015605285,2.3368565564076387,2.32454231527336,2.3019649396315294,2.324743485917758,752570
2020-11-06 10:07:30.179223,2.354035698670243,2.36037288224854,2.34899517306593,2.343855308875079,2.372218887459546,999155
2020-11-07 10:07:30.179223,2.335186511838872,2.3468126819780077,2.31617276176376,2.32608701039199,2.3276716222637948,162183
2020-11-08 10:07:30.179223,2.360020427841845,2.3800395089604542,2.3395948146101797,2.360611261915392,2.358297601458535,657232
2020-11-09 10:07:30.179223,2.295755896507335,2.303862274383097,2.2895641570363363,2.283176198695073,2.2877629320669364,674612
2020-11-10 10:07:30.179223,2.358227368254695,2.362027083272442,2.3478236472470355,2.3753575673021343,2.361867445773692,751997
2020-11-11 10:07:30.179223,2.391897140126622,2.4052129880142843,2.368662167010293,2.38638469997033,2.418369510509311,817451
2020-11-12 10:07:30.179223,2.3963890843697935,2.3989085992159915,2.38712946055704,2.4142352618420277,2.4027919611712267,227781
2020-11-13 10:07:30.179223,2.369739521303919,2.3908384989632,2.3671148676982603,2.3743708571613804,2.3658492057466582,376812
2020-11-14 10:07:30.179223,2.3630525204678547,2.383973059776485,2.3492315489803874,2.3925868329982136,2.367263396864536,165116
2020-11-15 10:07:30.179223,2.326166184848586,2.328804380434615,2.310788880350892,2.3319841588995045,2.3395200718616023,990250
2020-11-16 10:07:30.179223,2.267458933585409,2.268110873123056,2.247944836472984,2.278522419669704,2.279870514434595,973913
2020-11-17 10:07:30.179223,2.2868618210215206,2.3023143968673896,2.28102103770097,2.2850672802100274,2.287984881228298,475998
2020-11-18 10:07:30.179223,2.304032882424439,2.3194513076877024,2.2917432371393462,2.3224913519514487,2.2906463554244407,280402
2020-11-19 10:07:30.179223,2.2860029265397204,2.294275197810986,2.2716127575579455,2.2817141400205383,2.299648810278925,497300
2020-11-20 10:07:30.179223,2.317370826601821,2.325786049977952,2.3024527761323283,2.3117296954851683,2.3162252069256772,709927
2020-11-21 10:07:30.179223,2.3090859712178315,2.311201855347581,2.2930978661213417,2.318628795697663,2.286501433109845,895540
2020-11-22 10:07:30.179223,2.315894218858103,2.334513656073362,2.3006368421656043,2.313361360949915,2.3337504300812624,784447
2020-11-23 10:07:30.179223,2.3412250031534785,2.3632750633835067,2.3247487032273515,2.3328977089138396,2.350905155139597,245504
2020-11-24 10:07:30.179223,2.3708874755390474,2.389866119689526,2.362480255057792,2.3562914186669297,2.3902863538175003,300206
2020-11-25 10:07:30.179223,2.3067378858707768,2.3129701731059287,2.2941357449586235,2.303081198689403,2.322128259230375,520752
2020-11-26 10:07:30.179223,2.3573834486670053,2.3711528466287985,2.354450925364276,2.3461551138406755,2.3660935359445796,432931
2020-11-27 10:07:30.179223,2.344445992788282,2.355338562078495,2.3303037288760926,2.342207428964143,2.344325337888253,101010
2020-11-28 10:07:30.179223,2.4125533030583597,2.428595742465417,2.41013885683805,2.4119298492546215,2.4273137760624155,316069
2020-11-29 10:07:30.179223,2.498562626019589,2.517622932347897,2.486925274318578,2.4952465026802577,2.501923507212773,929398
2020-11-30 10:07:30.179223,2.4680904729333153,2.484376292875004,2.457809648185108,2.4674549375951687,2.450105412649441,345732
2020-12-01 10:07:30.179223,2.429456045283513,2.4474763958036925,2.4100419303365,2.4370794953778496,2.4315895810033004,686968
2020-12-02 10:07:30.179223,2.4114624679312304,2.4307951024989074,2.4046907891246834,2.411713730723839,2.421044373621168,107253
2020-12-03 10:07:30.179223,2.3917183444153793,2.401438058320699,2.37350323090342,2.3854848892491867,2.394115721521237,339347
2020-12-04 10:07:30.179223,2.3648740210090393,2.3789755932985077,2.3591034628243395,2.3464994584682657,2.391148015735682,861588
2020-12-05 10:07:30.179223,2.3786293738786277,2.3799406497983404,2.3594374063209895,2.360415996563198,2.3702306124992716,413936
2020-12-06 10:07:30.179223,2.350404315032432,2.3539064198516595,2.3344003045103325,2.3538680710063526,2.349969912800648,147881
2020-12-07 10:07:30.179223,2.3222972168390688,2.34269693362574,2.3024283687774165,2.307827157761164,2.315312727524744,213385
2020-12-08 10:07:30.179223,2.289653817179924,2.2913352629617045,2.2674237822737715,2.2851709939225873,2.302613904496918,525908
2020-12-09 10:07:30.179223,2.387363815570746,2.402040779027038,2.3636240232730166,2.392289657907194,2.380899083916342,734183
2020-12-10 10:07:30.179223,2.3947914341390626,2.4085656954529746,2.3836926797507614,2.3911428360554665,2.3867453136763976,902377
2020-12-11 10:07:30.179223,2.394368981135849,2.4003065006804802,2.38375714361439,2.3957744084780415,2.4017012316058164,922402
2020-12-12 10:07:30.179223,2.4099828755209725,2.4259308264815114,2.397912185576907,2.4206810207295484,2.4200732930657924,379638
2020-12-13 10:07:30.179223,2.3843967779763,2.3970270741146256,2.36609779664637,2.3712929106288274,2.3837517214922324,852268
2020-12-14 10:07:30.179223,2.29455378108505,2.3098769066287166,2.287377506507876,2.2870067091245123,2.2915746778847,676891
2020-12-15 10:07:30.179223,2.279134444161438,2.3010282431034654,2.2706548794738692,2.285169319222769,2.2712669343135956,705948
2020-12-16 10:07:30.179223,2.1729595652221874,2.174488405420549,2.166023482856947,2.159111433029854,2.174623465339569,985284
2020-12-17 10:07:30.179223,2.1859256206806856,2.1973147817244425,2.1796043771023155,2.194369398820729,2.1707282063313706,645091
2020-12-18 10:07:30.179223,2.2359694676286863,2.2475241731732027,2.2233339902498583,2.232737347208199,2.2467458444449186,489281
2020-12-19 10:07:30.179223,2.266384193950127,2.287115333561075,2.2446438757056724,2.2783087314085537,2.2731682718791806,359743
2020-12-20 10:07:30.179223,2.303646065857572,2.3258397401321416,2.2935257823950215,2.303700736853007,2.2831061515472104,185830
2020-12-21 10:07:30.179223,2.410619592101221,2.4317259008030314,2.389237091516897,2.4098492946610386,2.4102703462606687,308029
2020-12-22 10:07:30.179223,2.411600831533178,2.435611317854702,2.3874946077310426,2.4320873953763815,2.4160204248537047,842649
2020-12-23 10:07:30.179223,2.482771681432149,2.5073626488258305,2.4668590283005734,2.478270519906684,2.4816412979690554,376086
2020-12-24 10:07:30.179223,2.4812562404232676,2.4967345262564553,2.4643441857843222,2.4658149157003657,2.448490462845753,625780
2020-12-25 10:07:30.179223,2.39610130117368,2.40715662828132,2.394626369104239,2.3839304232551597,2.3784707581648803,536732
2020-12-26 10:07:30.179223,2.3624586775266483,2.375825136893311,2.352844807766093,2.3498934531148903,2.3499825575944175,175091
2020-12-27 10:07:30.179223,2.3032567393797887,2.312776711078573,2.294689286092435,2.2954682112393887,2.3042553517093984,880384
2020-12-28 10:07:30.179223,2.253350249215918,2.2652034276670046,2.2461036381857324,2.245127062630007,2.2633384461737656,522770
2020-12-29 10:07:30.179223,2.234469109847638,2.25529716347185,2.2141566232145915,2.242027575749852,2.2541393207476177,465896
2020-12-30 10:07:30.179223,2.2569612009840694,2.2683869077017467,2.2450907978907635,2.262187902290421,2.2649505715670215,528533
2020-12-31 10:07:30.179223,2.2400104966573866,2.2590114206721235,2.232400980063726,2.2279359896990765,2.2294942963163225,592026
2021-01-01 10:07:30.179223,2.2838106026062843,2.295092714867464,2.275511001161795,2.2900840461354837,2.299203886628032,171624
2021-01-02 10:07:30.179223,2.1881089152919166,2.191055088498568,2.177908853048174,2.1862048897392525,2.181388955506131,556892
2021-01-03 10:07:30.179223,2.1262417280691284,2.1390309766007536,2.1089843772153363,2.1293943754896296,2.127712387778769,320404
2021-01-04 10:07:30.179223,2.0505922674228607,2.0603306688939087,2.043672744175045,2.0627402082536137,2.046363572055343,449923
2021-01-05 10:07:30.179223,2.0510347583552333,2.055047353830708,2.0479355671945703,2.0361376865769696,2.0789792943682874,152468
2021-01-06 10:07:30.179223,2.097278257986082,2.1085556689378016,2.0768161712066235,2.0945639375483793,2.1083885634722956,371772
2021-01-07 10:07:30.179223,2.1191161028440937,2.1390817701297773,2.1110060070550176,2.122528727924374,2.1259734688685374,818042
2021-01-08 10:07:30.179223,2.0432148917732444,2.054389708034827,2.038005621404827,2.0247329822194775,2.0493345640179457,144829
2021-01-09 10:07:30.179223,2.1391132867381475,2.1495532180911643,2.1355462562852634,2.143823745170936,2.1227479823841153,203043
2021-01-10 10:07:30.179223,2.1080764453621845,2.1267698512067015,2.101110526225196,2.1025878136384093,2.1032352912003476,889362
2021-01-11 10:07:30.179223,2.089717245047392,2.098552117368979,2.0770034824408334,2.1002448860147758,2.097616695814458,994291
2021-01-12 10:07:30.179223,1.9978961935265884,2.0032469000379307,1.990138517370943,1.998969877754192,1.997005719667374,538089
2021-01-13 10:07:30.179223,2.1198617282832117,2.136882145574929,2.099152412535241,2.134205817437197,2.1230065957122224,510203
2021-01-14 10:07:30.179223,2.119791455553449,2.1404370759352496,2.1006614012175753,2.1093413342957588,2.104158462787769,694613
2021-01-15 10:07:30.179223,2.1676045319380073,2.1744382388277974,2.151691257241446,2.167053388883892,2.186191804418336,762037
2021-01-16 10:07:30.179223,2.1591945669406516,2.1699153185525644,2.1393953575893536,2.1502524929724696,2.1617757141611995,833839
2021-01-17 10:07:30.179223,2.1433561666313756,2.1623975632105603,2.141316544565827,2.1584846048115556,2.1468442849161344,893629
2021-01-18 10:07:30.179223,2.1149488722314524,2.129141449191382,2.114350963548458,2.1212682362475337,2.1176848208998695,692450
2021-01-19 10:07:30.179223,2.114678315035788,2.135715552854408,2.101663177050253,2.1081694112200235,2.094622672237632,284778
2021-01-20 10:07:30.179223,2.15073946595704,2.1555736417097413,2.1503603448046205,2.1594186967648117,2.142688291603426,423423
2021-01-21 10:07:30.179223,2.2069146799987194,2.218213248506646,2.1939221450768267,2.187083256677427,2.1866973257464353,635132
2021-01-22 10:07:30.179223,2.3582276611611834,2.364378807456675,2.346337597665052,2.3593456435735156,2.3407181638682606,695246
2021-01-23 10:07:30.179223,2.3812349353974764,2.3972641296138923,2.377288617449305,2.3709798427049904,2.3792720780793855,464038
2021-01-24 10:07:30.179223,2.312798553487966,2.3251412549594623,2.297060784593414,2.3098885063162355,2.314011307488057,305135
2021-01-25 10:07:30.179223,2.2396259880781257,2.2547774321000755,2.2194074606485907,2.2250789236648743,2.236691496068156,484034
2021-01-26 10:07:30.179223,2.1942169474182003,2.2140967893841172,2.189731909011323,2.180440648157435,2.1987043428630453,173684
2021-01-27 10:07:30.179223,2.1208002076880623,2.1246632412374993,2.1106714084512648,2.101285233925381,2.1037789285806485,472660
2021-01-28 10:07:30.179223,2.1869095278097936,2.2050214344996046,2.168876263790007,2.1798358360509997,2.1873014316135904,271119
2021-01-29 10:07:30.179223,2.1373811354786687,2.15576095816333,2.1168858716539507,2.1298438362644148,2.1393042218836027,677089
2021-01-30 10:07:30.179223,2.1266815368137886,2.1357168161366604,2.1181769609737064,2.1250073076032687,2.1250576640418637,291798
2021-01-31 10:07:30.179223,2.0787319577518564,2.0914017316784776,2.069545209211003,2.073785166630496,2.074928468166339,895972
2021-02-01 10:07:30.179223,2.0392553365087123,2.054761721713131,2.0239412833478627,2.045141767981736,2.0433663621084235,752974
2021-02-02 10:07:30.179223,1.9750231844431547,1.984455286320244,1.968566162847495,1.977483699201261,1.9822302540422951,436115
2021-02-03 10:07:30.179223,1.891349068548132,1.8993315532630877,1.8812418104468822,1.8872729345768124,1.9024054115820663,629964
2021-02-04 10:07:30.179223,1.8394997241633426,1.856729650441043,1.8216243001895265,1.8382237708108276,1.8639957159275118,803700
2021-02-05 10:07:30.179223,1.8279166820999104,1.8371441450730686,1.8277706421842366,1.8187410327425555,1.8284407960075328,179001
2021-02-06 10:07:30.179223,1.8459739239087218,1.8550441032449774,1.8448297427601694,1.851272488618005,1.8391099470807162,119060
2021-02-07 10:07:30.179223,1.8120467420413497,1.8261306762781535,1.8032718620489636,1.819958061689151,1.8063886678534744,433144
2021-02-08 10:07:30.179223,1.8428792171127788,1.859621197113393,1.8312764707143137,1.853137803691781,1.8359390196649434,804663
2021-02-09 10:07:30.179223,1.8629182688997334,1.868341824381793,1.8557872674044715,1.8596860440663214,1.8627200293980528,728436
2021-02-10 10:07:30.179223,1.8235604284576497,1.8361149661074385,1.8100426632148645,1.8232204714763534,1.8077988058630872,272079
2021-02-11 10:07:30.179223,1.9137258776996189,1.9290304367811906,1.9089204889212494,1.913025510060206,1.9129687686781205,845401
2021-02-12 10:07:30.179223,1.9578072703372058,1.962503224751881,1.9444777480036024,1.9420986032314795,1.9505840506093284,345195
2021-02-13 10:07:30.179223,1.8750208596542808,1.8796797152766649,1.863793488159573,1.8715187566240339,1.8814649165451427,824566
2021-02-14 10:07:30.179223,1.8445857621765414,1.8618773919282876,1.838928651839907,1.8420328236292904,1.8351802994935595,602489
2021-02-15 10:07:30.179223,1.8661444870787405,1.8782639906683962,1.8533846342444695,1.8497247755934125,1.8739830310012113,696636
2021-02-16 10:07:30.179223,1.8640490430365224,1.8723609371426762,1.851557392365906,1.8648663688137816,1.8513743281919035,793318
2021-02-17 10:07:30.179223,1.811626500922631,1.813066781561055,1.8091352585132867,1.7970048957548277,1.8088586622108762,324283
2021-02-18 10:07:30.179223,1.7937509016623288,1.7974020003477618,1.7766012555177546,1.799697453762098,1.7942735309132964,713176
2021-02-19 10:07:30.179223,1.7742775152175032,1.7799641868892693,1.7571974465066975,1.7676210403143569,1.7763342727540843,170918
2021-02-20 10:07:30.179223,1.6908621997729303,1.6952115193785438,1.690462724359246,1.6855115218992314,1.6900132068737177,894539
2021-02-21 10:07:30.179223,1.6336376993648227,1.642107079715463,1.6225074858037525,1.6286934464936076,1.6320769883994015,479876
2021-02-22 10:07:30.179223,1.6420322340499438,1.6447288660457051,1.6289201761692458,1.6410850136752542,1.645012148632662,109129
2021-02-23 10:07:30.179223,1.6592748245072808,1.667663417698643,1.6521737816140014,1.6613069228662236,1.6643050520606961,238343
2021-02-24 10:07:30.179223,1.6902188069158675,1.6903779431563901,1.6860344571800414,1.6863051917601712,1.6847813029137875,433820
2021-02-25 10:07:30.179223,1.7881240425292484,1.8026642309596346,1.7755728819218657,1.7947510245656575,1.7928997969706153,551251
2021-02-26 10:07:30.179223,1.8216156739470712,1.8223851139293086,1.8207014561546753,1.8131842948771364,1.814944771389914,187545
2021-02-27 10:07:30.179223,1.8515630139475374,1.855377862665473,1.8384471701438605,1.8516671480961389,1.8648657193636275,897664
2021-02-28 10:07:30.179223,1.8690911755584054,1.8773434337936958,1.8619751590648927,1.8743272987071407,1.8619505676897712,147225
2021-03-01 10:07:30.179223,1.8608684185452122,1.877577736122492,1.8433228710845435,1.8587378555267824,1.8551985905976092,763908
2021-03-02 10:07:30.179223,1.900673971401647,1.908100972828447,1.8843151415687143,1.8988133242089245,1.9018938304727326,312615
2021-03-03 10:07:30.179223,1.887494433310421,1.9058957132888452,1.8834823110806747,1.9044457018053096,1.8815283889273373,857221
2021-03-04 10:07:30.179223,1.8263286433548698,1.84374524317508,1.8260663790219926,1.8341472875126976,1.8144170029132314,722352
